W5NPG8	GO:0003924; GO:0005525; GO:0000166; GO:0046872; GO:0016020; GO:0016021; GO:0007186; GO:0005200; GO:0005874; GO:0035556; GO:0007017; GO:0004930
W5NPG9	GO:0000166; GO:0005737; GO:0008270; GO:0046872; GO:0005654; GO:0044822; GO:0005634; GO:0003676
W5NPH0	GO:0016712; GO:0005506; GO:0016705; GO:0016020; GO:0016021; GO:0020037; GO:0055114; GO:0005789; GO:0046872; GO:0016491; GO:0070330; GO:0043231; GO:0004497; GO:0005783; GO:0031090
W5NPH1	GO:0008270; GO:0046872; GO:0016020; GO:0016021; GO:0016874; GO:0005515; GO:0005789; GO:0070585; GO:0005739; GO:0051865; GO:0016567; GO:0000209; GO:0090344; GO:0051020; GO:0090141; GO:0005783; GO:0005741; GO:0090140; GO:0004842
W5NPH2	GO:0003677; GO:0003700; GO:0005737; GO:0007626; GO:0001077; GO:0060056; GO:0000978; GO:0006355; GO:0006366; GO:0043565; GO:0005634; GO:0005667; GO:0042755; GO:0045944
W5NPH3	GO:0045095; GO:0005198; GO:0005882
W5NPH4	GO:0035556; GO:0005622; GO:0005515; GO:0008150; GO:0005829; GO:0000209; GO:0016567; GO:0004842
W5NPH6	GO:0007165
W5NPH7	GO:0003677; GO:0006355; GO:0043565; GO:0005634; GO:0007275; GO:0006351; GO:0001501; GO:0007389; GO:0005667; GO:0042733
W5NPH8	GO:0000166; GO:0016310; GO:0004672; GO:0016740; GO:0016301; GO:0004674; GO:0035556; GO:0005524; GO:0006468; GO:0005622
W5NPH9	GO:0016020; GO:0016021; GO:0005789; GO:0006915; GO:0005783; GO:0031965; GO:0005634
W5NPI1	GO:2001022; GO:0006915; GO:0045892; GO:0005634; GO:0003677; GO:0043065; GO:2000144; GO:2001244; GO:0016607; GO:0043620; GO:0044822; GO:0005654; GO:0005730
W5NPI2	GO:0008146; GO:0016740
W5NPI3	GO:0030669; GO:0005515; GO:0016192; GO:0070062; GO:0030659; GO:0005829; GO:0016020; GO:0016032; GO:0031410; GO:0032588; GO:0019886; GO:0030665; GO:0032438; GO:0035646; GO:0030131; GO:0015031; GO:0050690; GO:0000139; GO:0005794; GO:0006810; GO:0006886; GO:0005765; GO:0046872; GO:0003676
W5NPI4	GO:0045095; GO:0005882
W5NPI6	GO:0000166; GO:0005737; GO:0003723; GO:0003676; GO:0048255; GO:0000398; GO:0070062; GO:0030529; GO:0005925; GO:0016020; GO:0005829; GO:0071013; GO:0036464; GO:0010494; GO:0045727; GO:0005681; GO:0008494; GO:0006378; GO:0006397; GO:0043488; GO:0006413; GO:0005515; GO:0000184; GO:0031047; GO:2000623; GO:0045070; GO:0060213; GO:0008380; GO:0008266; GO:1900153; GO:0008143; GO:0008022; GO:0044822; GO:0005634; GO:0000289
W5NPI8	GO:0007140; GO:0006470; GO:0010569; GO:0007129; GO:0016787; GO:0004721; GO:0005856; GO:0005737; GO:0046872; GO:0046982; GO:0005694; GO:0000922; GO:0000775; GO:0005634; GO:0005515; GO:0004722; GO:0070062; GO:0043161; GO:0005829; GO:0010468; GO:0034976; GO:0042542; GO:0046677; GO:0008637; GO:0000159
W5NPI9	GO:0045095; GO:0005882
W5NPJ0	GO:0016020; GO:0016021; GO:0006810
W5NPJ1	GO:0000166; GO:0004714; GO:0023014; GO:0004713; GO:0004716; GO:0016020; GO:0016021; GO:0016310; GO:0016740; GO:0016301; GO:0018108; GO:0038109; GO:0019955; GO:0007169; GO:0004672; GO:0005524; GO:0006468; GO:0038093; GO:0046872; GO:0097324; GO:0097326; GO:0031532; GO:0032762; GO:0050910; GO:0035855; GO:0007283; GO:0002371; GO:0038162; GO:0006954; GO:0043303; GO:0060326; GO:0001541; GO:0005886; GO:0030218; GO:0030217; GO:0000187; GO:0002327; GO:0030318; GO:0048863; GO:0048565; GO:0043473; GO:0019221; GO:0008360; GO:0035162; GO:0042629; GO:0030032; GO:0060374; GO:0002318; GO:0048070; GO:0035556; GO:0035234; GO:0007286; GO:0005020; GO:0046777; GO:0009986; GO:0043069; GO:0002551; GO:0005911; GO:0010628; GO:0035701; GO:0008584; GO:0030097; GO:0009314; GO:0002320; GO:0046427; GO:0006687; GO:0051091; GO:0097067; GO:0043406; GO:0042517; GO:0002573; GO:0042511; GO:0048066; GO:0005615; GO:0008284; GO:0042803; GO:0043410; GO:0002020; GO:0009897; GO:0042523
W5NPJ2	GO:0030529; GO:0016020; GO:0000127; GO:0005730; GO:0005634
W5NPJ3	GO:0003677; GO:0008270; GO:0005694; GO:0003916; GO:0003917; GO:0006265; GO:0016853
W5NPJ4	GO:0000166; GO:0005737; GO:0003723; GO:0006406; GO:0003729; GO:0006810; GO:0005634; GO:0005622
W5NPJ5	GO:0003677; GO:0006355; GO:0043565; GO:0005634
W5NPJ6	GO:0045095; GO:0005882
W5NPJ7	GO:0000166; GO:0005737; GO:0072355; GO:0072354; GO:0019901; GO:0035175; GO:0031493; GO:0046777; GO:0090166; GO:0005795; GO:0004672; GO:0005654; GO:0004674; GO:0005730; GO:0005634; GO:0005524; GO:0043987; GO:0006468; GO:0005856; GO:0051301; GO:0005819; GO:0016310; GO:0016740; GO:0016301; GO:0018105; GO:0008360; GO:0007067; GO:0007049
W5NPJ8	GO:0003677; GO:0008270; GO:0005694; GO:0003916; GO:0003917; GO:0006265; GO:0016853
W5NPJ9	GO:0016020; GO:0016021
W5NPK1	GO:0005737; GO:0005634
W5NPK2	GO:0046872; GO:0006355; GO:0005622; GO:0003676; GO:0003700
W5NPK4	GO:0070062; GO:0043161; GO:0098779; GO:0030509; GO:0071211; GO:0032801; GO:0016567; GO:0061630; GO:0061736; GO:0002230; GO:0006611; GO:0005886; GO:0005737; GO:0005739; GO:0030154; GO:0070411; GO:0070412; GO:0016874; GO:0030279; GO:0030579; GO:0030512; GO:0034394; GO:2000060; GO:0000209; GO:1903861; GO:0042787; GO:0004842; GO:0072661; GO:0005829; GO:0016020; GO:0030424; GO:0043025; GO:0005543; GO:0005515; GO:0030514; GO:0060071; GO:0048185; GO:0007398; GO:0007179; GO:0005654; GO:0005634
W5NPK5	GO:0004866; GO:0005615; GO:0006956; GO:0005576; GO:0006954; GO:0010951; GO:0031715; GO:0006957; GO:0010828; GO:0006958; GO:0045087; GO:0001934; GO:0006629; GO:0010866; GO:0010884; GO:0006631; GO:0002376; GO:0045745
W5NPK6	GO:0005525; GO:0000166; GO:0005737; GO:0007264; GO:0016020; GO:0005730; GO:0005634; GO:0005622; GO:0005886
W5NPK7	GO:0003723; GO:0007286; GO:0006396; GO:0004000; GO:0005634
W5NPK8	GO:0006936; GO:0030239; GO:0005737; GO:0003779; GO:0051694; GO:0007015; GO:0005865; GO:0005523
W5NPL0	GO:0016874; GO:0016567; GO:0004842; GO:0005737; GO:0042787; GO:0005634; GO:0031410; GO:0016023
W5NPL1	GO:0006955; GO:0016020; GO:0016021
W5NPL2	GO:0006749; GO:0016020; GO:0016021; GO:0003840; GO:0016746; GO:0036374; GO:0006508; GO:0006750; GO:0016740; GO:0016787
W5NPL3	GO:0006955; GO:0016020; GO:0016021; GO:0019221; GO:0050902; GO:0005576; GO:0008009; GO:0060326
W5NPL4	GO:0003677; GO:0006355; GO:0043565; GO:0005634
W5NPL5	GO:0003723; GO:0005737; GO:0003735; GO:0030529; GO:0019843; GO:0008097; GO:0022625; GO:0005730; GO:0000027; GO:0005840; GO:0005634; GO:0006412; GO:0005622
W5NPL6	GO:0005856; GO:0005737; GO:0005868; GO:0051301; GO:0030286; GO:0007067; GO:0005694; GO:0007346; GO:0007049; GO:0000777; GO:0000776; GO:0006810; GO:0005874; GO:0000775; GO:0005634; GO:0003774
W5NPL7	GO:0044822
W5NPL8	GO:0000122; GO:0035065; GO:0045595; GO:0005634; GO:0035034; GO:0035035; GO:0003714; GO:0045892; GO:0030154; GO:0016235; GO:0005654
W5NPL9	GO:0003677; GO:0005737; GO:0003746; GO:0010941; GO:0071479; GO:0033613; GO:0031072; GO:0007165; GO:0009299; GO:0043123; GO:0004871; GO:0005783; GO:0006414; GO:0005730; GO:0006412; GO:0005634; GO:0005853
W5NPM0	GO:0004889; GO:0045211; GO:0016020; GO:0098655; GO:0016021; GO:0030054; GO:0005230; GO:0034220; GO:0045202; GO:0006810; GO:0006811; GO:0005216; GO:0005886; GO:0001666; GO:0099565; GO:0006816; GO:0050890; GO:0032720; GO:0015643; GO:0007165; GO:0015464; GO:0045766; GO:0035094; GO:0001540; GO:0006874; GO:0017081; GO:0000187; GO:0007271; GO:0008284; GO:0042803; GO:0042166; GO:0005892; GO:0022848; GO:0015276; GO:0007613
W5NPM1	GO:1902807; GO:0070062; GO:0006955; GO:0051782; GO:0016020; GO:0016021; GO:0005044; GO:0006898; GO:0030247; GO:0005886
W5NPM2	GO:0003677; GO:0008270; GO:0046872; GO:0006355; GO:0003676; GO:0005622
W5NPM3	GO:0007507; GO:0005922; GO:0005921; GO:0048468; GO:0016020; GO:0016021; GO:0007154; GO:0030054; GO:0034220; GO:0007268; GO:0001570; GO:0007267; GO:0048738; GO:0005216; GO:0007601; GO:0005886
W5NPM6	GO:0031492; GO:0005634; GO:0000785; GO:0003677; GO:0005515
W5NPM7	GO:0003677; GO:0003700; GO:0006355; GO:0043565; GO:0005634; GO:0007219; GO:0007275; GO:0016020; GO:0016021; GO:0005509; GO:0030154; GO:0004872
W5NPM8	GO:0007165; GO:0016020; GO:0007186; GO:0016021; GO:0004871; GO:0004930; GO:0005886
W5NPM9	GO:0044822; GO:0003677; GO:0005634
W5NPN0	GO:0003735; GO:0005840; GO:0006412; GO:0005622; GO:0030529; GO:0005515; GO:0019083; GO:0005737; GO:0006614; GO:0003723; GO:0000184; GO:0016020; GO:0005829; GO:0022625; GO:0006364; GO:0044822; GO:0005730; GO:0006413
W5NPN1	GO:0045087; GO:0042742; GO:0005576; GO:0006952; GO:0009986
W5NPN4	GO:0001664; GO:0072562; GO:0001786; GO:0070062; GO:1902904; GO:0042470; GO:0000151; GO:0030529; GO:0005925; GO:0016020; GO:0046034; GO:0005829; GO:0051726; GO:0019899; GO:0016887; GO:0043209; GO:0031072; GO:0006351; GO:0005681; GO:0051085; GO:0006355; GO:0061738; GO:0006397; GO:0000974; GO:0051082; GO:0005524; GO:0005886; GO:0005622; GO:0006457; GO:0005515; GO:0000166; GO:0031647; GO:0031625; GO:0005737; GO:0005615; GO:0048026; GO:0045892; GO:0072318; GO:0008380; GO:0055131; GO:0005770; GO:0042026; GO:0044822; GO:0005730; GO:0023026; GO:0005634; GO:0042623
W5NPN6	GO:0005737; GO:0042325; GO:0004865; GO:0045087; GO:0043086; GO:0035304
W5NPN7	GO:0019031; GO:0016020; GO:0016021; GO:0019058; GO:0005198; GO:0019028
W5NPN8	GO:0045087; GO:0042742; GO:0005576; GO:0006952; GO:0005515; GO:0009986; GO:0005575
W5NPN9	GO:0046872; GO:0006355; GO:0003676; GO:0005622
W5NPP0	GO:0005789; GO:0005737; GO:0004527; GO:0008408; GO:0004518; GO:0046872; GO:0005829; GO:0016020; GO:0016787; GO:0090305; GO:0008296; GO:0008853; GO:0007049; GO:0005783; GO:0005634; GO:0006259; GO:0003676; GO:0032407; GO:0016021; GO:0032405
W5NPP2	GO:0004181; GO:0004180; GO:0008270; GO:0006508; GO:0006518; GO:0070062; GO:0005615; GO:0004185; GO:0009986; GO:0016485; GO:0005886
W5NPP3	GO:0005506; GO:0031966; GO:0016491; GO:0005739; GO:0016705; GO:0046872; GO:0004507; GO:0016020; GO:0020037; GO:0055114; GO:0006694; GO:0004497; GO:0006704; GO:0044550; GO:0006629; GO:0071375; GO:0047783; GO:0032342; GO:0034650; GO:0016709; GO:0008203; GO:0008202; GO:0005743
W5NPP5	GO:0008233; GO:0006508; GO:0008236; GO:0004252; GO:0016787; GO:0005576
W5NPP6	GO:0086100; GO:0048484; GO:0007165; GO:0016020; GO:0007186; GO:0016021; GO:0042310; GO:0004871; GO:0004930; GO:0008217; GO:0004962; GO:0032269; GO:0007422; GO:0005886; GO:0000122; GO:0048066; GO:0030318; GO:0001755; GO:0048246; GO:0043473; GO:0014826; GO:0017046; GO:0035645; GO:0014043; GO:0007497; GO:0006885; GO:0019233; GO:0005829; GO:0045121; GO:0043066; GO:0050678; GO:0007166; GO:0060406; GO:0007200; GO:0007204; GO:0007568; GO:0005515; GO:0051930; GO:0031702; GO:0031620; GO:0035815; GO:0019934; GO:0035810; GO:0042311; GO:0014070; GO:0005887; GO:0048265; GO:0001934; GO:0071222; GO:0031965; GO:0007194; GO:0008284; GO:0032496; GO:0042045; GO:0007399
W5NPP7	GO:0003677; GO:0006351; GO:0046982; GO:0006355; GO:0005634
W5NPP8	GO:0005789; GO:0032330; GO:0016020; GO:0016021; GO:0007596; GO:0035115; GO:0042733; GO:0071782; GO:0071786
W5NPP9	GO:0000166; GO:0005737; GO:0046872; GO:0006915; GO:0016310; GO:0016740; GO:0016301; GO:0048471; GO:0035556; GO:0007049; GO:0004672; GO:0004697; GO:0004674; GO:0005634; GO:0005524; GO:0006468
W5NPQ1	GO:0005737; GO:0016020; GO:0016021
W5NPQ2	GO:0032508; GO:0000166; GO:0008408; GO:0043140; GO:0003824; GO:0016787; GO:0090305; GO:0006281; GO:0006260; GO:0008026; GO:0044237; GO:0006310; GO:0004386; GO:0006139; GO:0005524; GO:0005622; GO:0003676
W5NPQ3	GO:0004859; GO:0043086; GO:0005576
W5NPQ4	GO:0051016; GO:0070062; GO:0003779; GO:0005903; GO:0016020; GO:0051693; GO:0030863; GO:0008290
W5NPQ5	GO:0006935; GO:0070098; GO:0006955; GO:0005615; GO:0002548; GO:0045662; GO:0048247; GO:0071356; GO:0070374; GO:0071346; GO:0071347; GO:0048020; GO:0030593; GO:0007186; GO:0005125; GO:0008009; GO:0005576; GO:0006954; GO:0043547; GO:0060326
W5NPQ6	GO:0051016; GO:0070062; GO:0003779; GO:0005903; GO:0016020; GO:0051693; GO:0030863; GO:0008290
W5NPQ7	GO:0050896; GO:0007165; GO:0007608; GO:0016020; GO:0007186; GO:0016021; GO:0004871; GO:0050911; GO:0004930; GO:0004984; GO:0005886
W5NPQ8	GO:0031514
W5NPQ9	GO:0046872; GO:0006355; GO:0003676; GO:0005622
W5NPR0	GO:0045263; GO:0015992; GO:0005739; GO:0033177; GO:0015078; GO:0015991; GO:0016020; GO:0016021; GO:0006810; GO:0006811; GO:0015986; GO:0031966; GO:0008289
W5NPR1	GO:0016020; GO:0016021; GO:0045095; GO:0003677; GO:0046872; GO:0003676
W5NPR2	GO:0046872; GO:0003676; GO:0003677; GO:0003700; GO:0030307; GO:0001077; GO:0045892; GO:0043923; GO:0046718; GO:0006351; GO:0000978; GO:0006355; GO:0006366; GO:0044212; GO:0043621; GO:0005654; GO:0005634; GO:0043922; GO:0045944
W5NPR3	GO:0001932; GO:0060707; GO:0045597; GO:0060708; GO:0043066; GO:0045595; GO:0050728; GO:0035556; GO:0060674; GO:0060670; GO:0009968; GO:0046627; GO:0007259; GO:0005622; GO:0005737; GO:0019221; GO:0016567; GO:0046426; GO:0004860; GO:0006469; GO:0040008; GO:0032868; GO:0001666; GO:0009408; GO:0042493; GO:0051384; GO:0005829; GO:0010332; GO:0042517; GO:0007165; GO:0014070; GO:0009725; GO:0007568; GO:0005515; GO:0009617; GO:0031100; GO:0032355; GO:0034097; GO:0032094; GO:0060334; GO:0032496; GO:0032570; GO:0043434
W5NPR6	GO:0048156; GO:0005515; GO:0003700; GO:0005737; GO:0005813; GO:0032929; GO:0045893; GO:0005925; GO:0043066; GO:2000378; GO:0040016; GO:0019904; GO:0007155; GO:0042254; GO:0007346; GO:0043522; GO:0005794; GO:0044822; GO:0005730; GO:0042985; GO:0005634; GO:0045944; GO:0006974
W5NPR8	GO:0005737; GO:0043304
W5NPR9	GO:0045087; GO:0042742; GO:0005576; GO:0006952
W5NPS2	GO:0000166; GO:0005737; GO:0070062; GO:0007616; GO:0005516; GO:0045893; GO:0043011; GO:0018105; GO:0035556; GO:0046777; GO:0009931; GO:0004672; GO:0004683; GO:0005654; GO:0004674; GO:0005730; GO:0005634; GO:0005524; GO:0006468
W5NPS3	GO:0046928; GO:0042417; GO:0042802; GO:0005737; GO:0031625; GO:0008219; GO:0090083
W5NPS4	GO:0016020; GO:0016021
W5NPS5	GO:0019031; GO:0016020; GO:0016021; GO:0005198; GO:0019058; GO:0019028
W5NPS7	GO:0009790; GO:0005102
W5NPS8	GO:0005856; GO:0005737; GO:0015631; GO:0015630; GO:0005813; GO:0003779; GO:0005815; GO:0045502; GO:0002177
W5NPT1	GO:0008270; GO:0046872; GO:0008150; GO:0006351; GO:0071565; GO:0098779; GO:0006355; GO:0002230; GO:0007399; GO:0098792; GO:0005634; GO:0016568
W5NPT3	GO:0008150; GO:0008270; GO:0006351; GO:0046872; GO:0071565; GO:0098779; GO:0006355; GO:0002230; GO:0007399; GO:0098792; GO:0005634; GO:0016568
W5NPT4	GO:0008146; GO:0016740
W5NPT5	GO:2000270; GO:0016020; GO:0005681; GO:0043066; GO:0017134; GO:0005654; GO:0044822; GO:0005634
W5NPT6	GO:0070701
W5NPT7	GO:0005615; GO:0016020; GO:0016021
W5NPT8	GO:0007193; GO:0007165; GO:0016020; GO:0007186; GO:0016021; GO:0030165; GO:0004871; GO:0004994; GO:0007218; GO:0004930; GO:0038170; GO:0005886; GO:0071385; GO:0005737; GO:0042923; GO:0007187; GO:0008285; GO:0007268; GO:0043005; GO:0071392; GO:0005887; GO:0046982; GO:0060125; GO:0038039
W5NPT9	GO:0003700; GO:0046872; GO:0006355; GO:0043565; GO:0005634; GO:0006357; GO:0003676; GO:0001102; GO:0016020; GO:0031573; GO:0035497; GO:0000977; GO:0045444; GO:0003682; GO:0006970; GO:0005741; GO:0006974; GO:0045944; GO:0003677; GO:0000980; GO:0032915; GO:0005737; GO:0001077; GO:0016573; GO:0019901; GO:0008140; GO:1902110; GO:0035861; GO:0003151; GO:0006366; GO:0005654; GO:0004402; GO:0060612; GO:0001158; GO:0051091; GO:0008134; GO:0006351; GO:0001228; GO:0005515; GO:0001076; GO:0046982; GO:0050680; GO:0051090; GO:0003705; GO:0016740; GO:0097186; GO:0043525; GO:0000122; GO:0003713; GO:0005739; GO:0009414
W5NPU0	GO:0004514; GO:0016757; GO:0004516; GO:0005737; GO:0019363; GO:0005829; GO:0009435; GO:0019358; GO:0016740; GO:0016874; GO:0006979; GO:0070062; GO:0005794; GO:0005634
W5NPU1	GO:0008270
W5NPU2	GO:0016020; GO:0016021
W5NPU5	GO:0070062; GO:0016020; GO:1990745; GO:0032456; GO:0055037; GO:0005768; GO:0015031; GO:0042147; GO:0000149; GO:0006810
W5NPU7	GO:0005737; GO:0005758; GO:0046872; GO:0005739; GO:0006915; GO:0043066; GO:0051537; GO:0032259; GO:0016226; GO:0051536; GO:0008152; GO:0030097; GO:0009055; GO:0008168; GO:0005654; GO:0005730; GO:0005634
W5NPU8	GO:0071805; GO:0006813; GO:0016020; GO:0016021; GO:0034765; GO:0005242; GO:0005244; GO:0006810; GO:0006811; GO:0005886; GO:0010107; GO:0005887
W5NPU9	GO:0043209; GO:0007283; GO:0070062; GO:0005923; GO:0045178; GO:0007155; GO:0016020; GO:0030054; GO:0016021; GO:0005198; GO:0008366; GO:0005886
W5NPV0	GO:0070062; GO:0016020; GO:1990745; GO:0032456; GO:0055037; GO:0005768; GO:0015031; GO:0042147; GO:0000149; GO:0006810
W5NPV1	GO:0016020; GO:0016021
W5NPV2	GO:0000398; GO:0071011; GO:0003723; GO:0043186; GO:0030529; GO:0019013; GO:0005829; GO:0034709; GO:0071013; GO:0097526; GO:0005681; GO:0005683; GO:0005682; GO:0005685; GO:0006397; GO:0008334; GO:0005687; GO:0005686; GO:0005689; GO:0034719; GO:0000387; GO:0005515; GO:0005737; GO:0071004; GO:0030532; GO:0008380; GO:0044822; GO:0005654; GO:0051170; GO:0005634; GO:0005732; GO:0006369; GO:0000245
W5NPV3	GO:0008270; GO:0006508; GO:0016020; GO:0016021; GO:0008237; GO:0004222; GO:0007229
W5NPV4	GO:0046872; GO:0006355; GO:0003676; GO:0005622
W5NPV5	GO:0046872; GO:0006355; GO:0005622; GO:0003676
W5NPV8	GO:0016020; GO:0016021; GO:0016491; GO:0055114
W5NPV9	GO:0016491; GO:0016020; GO:0016021; GO:0055114
W5NPW0	GO:0045087; GO:0042742; GO:0005576; GO:0006952
W5NPW1	GO:0050896; GO:0005549; GO:0007165; GO:0007608; GO:0016020; GO:0007186; GO:0016021; GO:0004871; GO:0050911; GO:0004930; GO:0004984; GO:0005886
W5NPW3	GO:0005524; GO:0016887; GO:0000166; GO:0042626; GO:0055085; GO:0016020; GO:0016021; GO:0006810
W5NPW4	GO:0006281; GO:0031011; GO:0006355; GO:0070914; GO:0005737; GO:0006302; GO:0005634
W5NPW5	GO:0003677; GO:0004843; GO:0035871; GO:0008270; GO:0008233; GO:0005737; GO:0006955; GO:0070530; GO:0046872; GO:0045088; GO:0006508; GO:0050727; GO:0071947; GO:0016787; GO:0071108; GO:0036459; GO:0070536; GO:0043124; GO:0008234; GO:0005634
W5NPW7	GO:0030900; GO:0030517; GO:0090090; GO:0021516; GO:0007275; GO:0021528; GO:0007411; GO:0016055; GO:0043524; GO:0005576
W5NPW8	GO:0016023; GO:0008289
W5NPW9	GO:0007411; GO:0016055; GO:0005576; GO:0030900; GO:0030517; GO:0090090; GO:0021516; GO:0007275; GO:0021528; GO:0043524
W5NPX0	GO:0046872; GO:0006355; GO:0003676; GO:0005622
W5NPX3	GO:0050896; GO:0007165; GO:0016020; GO:0007608; GO:0016021; GO:0007186; GO:0004871; GO:0050911; GO:0004930; GO:0005886; GO:0004984; GO:0005549
W5NPX4	GO:0050896; GO:0007165; GO:0007608; GO:0016020; GO:0016021; GO:0007186; GO:0004871; GO:0050911; GO:0004930; GO:0004984; GO:0005886
W5NPX5	GO:0050896; GO:0007165; GO:0016020; GO:0007608; GO:0007186; GO:0016021; GO:0004871; GO:0050911; GO:0004930; GO:0004984; GO:0005886
W5NPX6	GO:0001601; GO:0001602; GO:0016020; GO:0003151; GO:0007186; GO:0016021; GO:0007268; GO:0043005; GO:0004983; GO:0007218; GO:0004930; GO:0003214; GO:0007166; GO:0007631; GO:0005887
W5NPX7	GO:0003007; GO:0070062; GO:0001822; GO:0001658; GO:0016020; GO:0048565; GO:0045177; GO:0016021; GO:0005509; GO:0035329; GO:0072307; GO:0060122; GO:0007155; GO:0022008; GO:0007156; GO:0021987; GO:0007157; GO:0043931; GO:0007009; GO:0005622; GO:0005886; GO:0005515
W5NPX8	GO:0006351; GO:0046332; GO:0032926; GO:0030514; GO:0000122; GO:0031625; GO:0070491; GO:0005813; GO:0003714; GO:0010626; GO:0014902; GO:0019901; GO:0030512; GO:0070207; GO:0016604; GO:0008270; GO:0019904; GO:0016605; GO:0060395; GO:0008285; GO:0043388; GO:0043234; GO:0045668; GO:0005634
W5NPX9	GO:0048013; GO:0051056; GO:0043087; GO:0050770; GO:0046872; GO:0007165; GO:0005096; GO:0008045; GO:0046875; GO:0035556; GO:0043547; GO:0005622
W5NPY0	GO:0080008; GO:0016567; GO:0005622
W5NPY1	GO:0005515; GO:0006351; GO:0017053; GO:0007049; GO:0051726; GO:0071897; GO:0005654; GO:0005634
W5NPY2	GO:0008289
W5NPY3	GO:0050896; GO:0007165; GO:0016020; GO:0007608; GO:0016021; GO:0007186; GO:0004871; GO:0050911; GO:0004930; GO:0004984; GO:0005886
W5NPY5	GO:0016021
W5NPY6	GO:0071806; GO:0016020; GO:0015450; GO:0016021; GO:0005744; GO:0006886; GO:0015266; GO:0005739; GO:0030150; GO:0005654; GO:0031305; GO:0005743; GO:0006626; GO:0015031; GO:0006810
W5NPY8	GO:0015266; GO:0005739; GO:0030150; GO:0016020; GO:0015450; GO:0016021; GO:0005654; GO:0031305; GO:0005744; GO:0005743; GO:0006886; GO:0071806; GO:0006626; GO:0015031; GO:0006810
W5NPY9	GO:0050896; GO:0007165; GO:0016020; GO:0018298; GO:0009881; GO:0016021; GO:0007186; GO:0004871; GO:0007602; GO:0005887; GO:0004930; GO:0007601
W5NPZ0	GO:0042803; GO:0006120; GO:0005739; GO:0008289; GO:0006744; GO:0005743; GO:0005515
W5NPZ2	GO:0005737
W5NPZ3	GO:0004672; GO:0005524; GO:0006468; GO:0005515; GO:0000166; GO:0005737; GO:0016020; GO:0016021; GO:0016310; GO:0016740; GO:0016301; GO:0048471; GO:0004674
W5NPZ5	GO:0070062; GO:0003779; GO:0016043; GO:0007368; GO:0030036; GO:0017048
W5NPZ6	GO:0006955; GO:0016020; GO:0016021; GO:0003823; GO:0019882; GO:0042267; GO:0005886; GO:0046703
W5NPZ7	GO:0016020; GO:0016021
W5NPZ8	GO:0007165; GO:0004935; GO:0016020; GO:0016021; GO:0004937; GO:0007186; GO:0004871; GO:0071875; GO:0004930; GO:0005886; GO:0001994; GO:0071880; GO:0045907; GO:0007200; GO:0007267; GO:0005887; GO:0007204; GO:0045987; GO:0005515; GO:0008284; GO:0008283; GO:0007275; GO:0007188; GO:0006259
W5NPZ9	GO:0015630; GO:0000226; GO:0005198
W5NQ00	GO:0006836; GO:0005328; GO:0055085; GO:0016020; GO:0016021; GO:0015293; GO:0006810; GO:0005887; GO:0005369; GO:1903825; GO:0003333; GO:0015734; GO:0005886; GO:0005368
W5NQ02	GO:0042391; GO:0003009; GO:0099565; GO:0007528; GO:0098655; GO:0016020; GO:0048630; GO:0016021; GO:0015464; GO:0007165; GO:0031594; GO:0050905; GO:0009986; GO:0045202; GO:0006810; GO:0006811; GO:0046716; GO:0005886; GO:0004889; GO:0045211; GO:0050881; GO:0019228; GO:0005230; GO:0030054; GO:0007274; GO:0005892; GO:0042166; GO:0070050; GO:0005216; GO:0035094; GO:0007271; GO:0003779; GO:0034220
W5NQ03	GO:0017137; GO:0006886; GO:0005622
W5NQ04	GO:0005506; GO:0016705; GO:0020037; GO:0055114; GO:0016491; GO:0046872; GO:0004497
W5NQ05	GO:0005506; GO:0016705; GO:0020037; GO:0055114; GO:0016491; GO:0046872; GO:0004497
W5NQ06	GO:0017137; GO:0006886; GO:0005622
W5NQ07	GO:0000077
W5NQ08	GO:0001533; GO:0070062; GO:0005737; GO:0005198; GO:0018149; GO:0030216
W5NQ09	GO:0006626; GO:0016020; GO:0016021; GO:0005741; GO:0005739; GO:0015031; GO:0006810
W5NQ10	GO:0016020; GO:0016021; GO:0015031; GO:0006810; GO:0005791; GO:0006613
W5NQ11	GO:0005328; GO:0006836; GO:0016020; GO:0016021; GO:0036233; GO:0060012; GO:0055085; GO:0005283; GO:0015375; GO:0015293; GO:0006865; GO:0006810; GO:0003333; GO:0005887; GO:1903825
W5NQ12	GO:0000122; GO:0046332; GO:0030512
W5NQ13	GO:0003677; GO:0005515; GO:0005737; GO:0007275; GO:0006351; GO:0046983; GO:0043066; GO:0045892; GO:0006355; GO:0030154; GO:0005634; GO:0045668
W5NQ14	GO:0003743; GO:0005737; GO:0005852; GO:0006412; GO:0006413; GO:0070062; GO:0071541; GO:0001731; GO:0016282; GO:0033290; GO:0006446; GO:0005515; GO:0005829
W5NQ15	GO:0007409; GO:0046872; GO:0043066; GO:0010837; GO:0071678; GO:0019216; GO:0007165; GO:0031077; GO:0033077; GO:0003382; GO:0033153; GO:0000978; GO:0048538; GO:0022008; GO:0044212; GO:0021953; GO:0042475; GO:0043588; GO:0045664; GO:0043368; GO:0043005; GO:0046632; GO:0043565; GO:0021773; GO:0005622; GO:0045944; GO:0001077; GO:0010468; GO:0009791; GO:0021902; GO:0008285; GO:0006366; GO:0003334; GO:0005634; GO:0003676
W5NQ16	GO:0005737; GO:0005730; GO:0005886
